frame.time_relative,frame.len,frame.protocols,frame.len,ip.version,_ws.col.protocol,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,ip.geoip.dst_country,ip.geoip.dst_city,ip.geoip.src_country,ip.geoip.src_city,tcp.analysis,tcp.len,tcp.port,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,udp.length,udp.port,icmp.code,icmp.length,icmp.type,icmp.pref_level,icmpv6.code,icmpv6.length,icmpv6.type,dns.flags,dns.flags.recdesired,dns.flags.recavail,dns.flags.authenticated,dns.qry.type,dns.qry.class,dns.resp.type,dns.resp.class,dns.resp.ttl,http.connection,http.content_encoding,http.content_length,http.content_type,http.location,http.request.method,http.request.version,http.request.uri,http.response.version,http.response.code,http.tls_port,http.user_agent,http.www_authenticate,tls.alert_message,tls.ech.cipher_suite,tls.esni.suite,tls.handshake,tls.handshake.type,tls.handshake.version,tls.handshake.ciphersuites,tls.ssl2.handshake.type,tls.ssl2.handshake.cipherspec,sip.auth,sip.auth.algorithm,sip.Geolocation,sip.MIME-Version,sip.Via.transport,sip.Via.ttl,ssh.host_key.type,ssh.host_sig.type,ssh.packet_length,ssh.protocol,dhcp.hops,dhcp.type,dhcpv6.auth.algorithm,dhcpv6.auth.protocol,dhcpv6.hopcount,rdp.action,rdp.bVersion,rdp.bandwidth.headerlen,rdp.bandwidth.reqtype,rdp.bandwidth.resptype,rdp.bandwidth.typeid,rdp.client.address,rdp.connectionType,rdp.domain,rdp.encryptionLevel,rdp.encryptionMethod,rdp.entrySize,rdp.fastpath.eventheader,rdp.header.length,rdp.header.type,rdp.heartbeat.period,rdp.length,rdp.negReq.selectedProtocol,rdp.rdstls.version,rdp.networkcharacteristics.averagertt,rdp.targetUser,rdp.totalLength,rsync.hdr_magic,rsync.hdr_version,sftp.length,sftp.name_count,sftp.packet_length,sftp.packet_type,sftp.status,sftp.version,rtp.block-length,rtp.hdr_ext,rtp.p_type,rtp.version
1.094697000,,raw:ip:tcp:tls:tls,451,4,TLSv1.2,20,,0x1dd0,0x02,False,True,False,0,127,6,0xc475,10.118.1.100,10.116.1.162,451,0x00,,,,,1,,5061,5061,55104,3392,1925,411,20,0x0018,False,False,False,True,True,False,False,2048,0x0534,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.094957000,,raw:ip:tcp:tls,1378,4,TCP,20,,0x1dd1,0x02,False,True,False,0,127,6,0xc0d5,10.118.1.100,10.116.1.162,1378,0x00,,,,,1,,5061,5061,55104,3803,1925,1338,20,0x0010,False,False,False,False,True,False,False,2048,0xc90b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.094961000,,raw:ip:tcp:tls:tls,622,4,TLSv1.2,20,,0x1dd2,0x02,False,True,False,0,127,6,0xc3c8,10.118.1.100,10.116.1.162,622,0x00,,,,,1,,5061,5061,55104,5141,1925,582,20,0x0018,False,False,False,True,True,False,False,2048,0x6b10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.095203000,,raw:ip:tcp,40,4,TCP,20,,0x724b,0x02,False,True,False,0,127,6,0x7195,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,1925,3803,0,20,0x0010,False,False,False,False,True,False,False,1024,0x3401,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.095281000,,raw:ip:tcp,40,4,TCP,20,,0x724c,0x02,False,True,False,0,127,6,0x7194,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,1925,5723,0,20,0x0010,False,False,False,False,True,False,False,1024,0x2c81,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.183573000,,raw:ip:tcp:tls,336,4,TLSv1.2,20,,0x724d,0x02,False,True,False,0,127,6,0x706b,10.116.1.162,10.118.1.100,336,0x00,,,,,1,,55104,55104,5061,1925,5723,296,20,0x0018,False,False,False,True,True,False,False,1024,0xcf8d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.185917000,,raw:ip:tcp:tls,679,4,TLSv1.2,20,,0x1dd3,0x02,False,True,False,0,127,6,0xc38e,10.118.1.100,10.116.1.162,679,0x00,,,,,1,,5061,5061,55104,5723,2221,639,20,0x0018,False,False,False,True,True,False,False,2047,0x0c24,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.235122000,,raw:ip:tcp,40,4,TCP,20,,0x724e,0x02,False,True,False,0,127,6,0x7192,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,2221,6362,0,20,0x0010,False,False,False,False,True,False,False,1021,0x28dd,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.193139000,,raw:ip:tcp:tls,194,4,TLSv1.2,20,,0x724f,0x02,False,True,False,0,127,6,0x70f7,10.116.1.162,10.118.1.100,194,0x00,,,,,1,,55104,55104,5061,2221,6362,154,20,0x0018,False,False,False,True,True,False,False,1021,0x5f2b,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.195330000,,raw:ip:tcp:tls,204,4,TLSv1.2,20,,0x1dd4,0x02,False,True,False,0,127,6,0xc568,10.118.1.100,10.116.1.162,204,0x00,,,,,1,,5061,5061,55104,6362,2375,164,20,0x0018,False,False,False,True,True,False,False,2047,0x63d1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.239237000,,raw:ip:tcp,40,4,TCP,20,,0x7250,0x02,False,True,False,0,127,6,0x7190,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,2375,6526,0,20,0x0010,False,False,False,False,True,False,False,1021,0x279f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.063801000,,raw:ip:tcp:tls,204,4,TLSv1.2,20,,0x7251,0x02,False,True,False,0,127,6,0x70eb,10.116.1.162,10.118.1.100,204,0x00,,,,,1,,55104,55104,5061,2375,6526,164,20,0x0018,False,False,False,True,True,False,False,1021,0xd8a0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.066125000,,raw:ip:tcp:tls,197,4,TLSv1.2,20,,0x1dd5,0x02,False,True,False,0,127,6,0xc56e,10.118.1.100,10.116.1.162,197,0x00,,,,,1,,5061,5061,55104,6526,2539,157,20,0x0018,False,False,False,True,True,False,False,2046,0x9b35,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.079899000,,raw:ip:tcp:tls,448,4,TLSv1.2,20,,0x7252,0x02,False,True,False,0,127,6,0x6ff6,10.116.1.162,10.118.1.100,448,0x00,,,,,1,,55104,55104,5061,2539,6683,408,20,0x0018,False,False,False,True,True,False,False,1020,0xe8ae,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.082486000,,raw:ip:tcp:tls,209,4,TLSv1.2,20,,0x1dd6,0x02,False,True,False,0,127,6,0xc561,10.118.1.100,10.116.1.162,209,0x00,,,,,1,,5061,5061,55104,6683,2947,169,20,0x0018,False,False,False,True,True,False,False,2044,0xfe44,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.135829000,,raw:ip:tcp,40,4,TCP,20,,0x7253,0x02,False,True,False,0,127,6,0x718d,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,2947,6852,0,20,0x0010,False,False,False,False,True,False,False,1019,0x241f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.286249000,,raw:ip:tcp:tls,207,4,TLSv1.2,20,,0x7254,0x02,False,True,False,0,127,6,0x70e5,10.116.1.162,10.118.1.100,207,0x00,,,,,1,,55104,55104,5061,2947,6852,167,20,0x0018,False,False,False,True,True,False,False,1019,0x9970,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.288436000,,raw:ip:tcp:tls,200,4,TLSv1.2,20,,0x1dd7,0x02,False,True,False,0,127,6,0xc569,10.118.1.100,10.116.1.162,200,0x00,,,,,1,,5061,5061,55104,6852,3114,160,20,0x0018,False,False,False,True,True,False,False,2044,0x4d31,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.338975000,,raw:ip:tcp,40,4,TCP,20,,0x7255,0x02,False,True,False,0,127,6,0x718b,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,3114,7012,0,20,0x0010,False,False,False,False,True,False,False,1019,0x22d8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.293078000,,raw:ip:tcp:tls,210,4,TLSv1.2,20,,0x7256,0x02,False,True,False,0,127,6,0x70e0,10.116.1.162,10.118.1.100,210,0x00,,,,,1,,55104,55104,5061,3114,7012,170,20,0x0018,False,False,False,True,True,False,False,1019,0xfc5e,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.295278000,,raw:ip:tcp:tls,193,4,TLSv1.2,20,,0x1dd8,0x02,False,True,False,0,127,6,0xc56f,10.118.1.100,10.116.1.162,193,0x00,,,,,1,,5061,5061,55104,7012,3284,153,20,0x0018,False,False,False,True,True,False,False,2048,0x65b0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.338960000,,raw:ip:tcp,40,4,TCP,20,,0x7257,0x02,False,True,False,0,127,6,0x7189,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,3284,7165,0,20,0x0010,False,False,False,False,True,False,False,1024,0x2190,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.138339000,,raw:ip:tcp:tls,210,4,TLSv1.2,20,,0x7258,0x02,False,True,False,0,127,6,0x70de,10.116.1.162,10.118.1.100,210,0x00,,,,,1,,55104,55104,5061,3284,7165,170,20,0x0018,False,False,False,True,True,False,False,1024,0x502f,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.140250000,,raw:ip:tcp:tls,188,4,TLSv1.2,20,,0x1dd9,0x02,False,True,False,0,127,6,0xc573,10.118.1.100,10.116.1.162,188,0x00,,,,,1,,5061,5061,55104,7165,3454,148,20,0x0018,False,False,False,True,True,False,False,2048,0x7324,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.183487000,,raw:ip:tcp,40,4,TCP,20,,0x7259,0x02,False,True,False,0,127,6,0x7187,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,3454,7313,0,20,0x0010,False,False,False,False,True,False,False,1023,0x2053,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.038096000,,raw:ip:tcp:tls,419,4,TLSv1.2,20,,0x725a,0x02,False,True,False,0,127,6,0x700b,10.116.1.162,10.118.1.100,419,0x00,,,,,1,,55104,55104,5061,3454,7313,379,20,0x0018,False,False,False,True,True,False,False,1023,0x39bb,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.041184000,,raw:ip:tcp:tls,191,4,TLSv1.2,20,,0x1dda,0x02,False,True,False,0,127,6,0xc56f,10.118.1.100,10.116.1.162,191,0x00,,,,,1,,5061,5061,55104,7313,3833,151,20,0x0018,False,False,False,True,True,False,False,2046,0x7345,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.062102000,,raw:ip:tcp:tls,420,4,TLSv1.2,20,,0x725b,0x02,False,True,False,0,127,6,0x7009,10.116.1.162,10.118.1.100,420,0x00,,,,,1,,55104,55104,5061,3833,7464,380,20,0x0018,False,False,False,True,True,False,False,1023,0x79b7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.064514000,,raw:ip:tcp:tls,193,4,TLSv1.2,20,,0x1ddb,0x02,False,True,False,0,127,6,0xc56c,10.118.1.100,10.116.1.162,193,0x00,,,,,1,,5061,5061,55104,7464,4213,153,20,0x0018,False,False,False,True,True,False,False,2045,0x9d50,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.104603000,,raw:ip:tcp,40,4,TCP,20,,0x725c,0x02,False,True,False,0,127,6,0x7184,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,55104,55104,5061,4213,7617,0,20,0x0010,False,False,False,False,True,False,False,1022,0x1c2d,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.070888000,,raw:ip:tcp:tls,81,4,TLSv1.2,20,,0x725d,0x02,False,True,False,0,127,6,0x715a,10.116.1.162,10.118.1.100,81,0x00,,,,,1,,55104,55104,5061,4213,7617,41,20,0x0018,False,False,False,True,True,False,False,1022,0x93f3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.134786000,,raw:ip:tcp,40,4,TCP,20,,0x1ddc,0x02,False,True,False,0,127,6,0xc604,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,55104,7617,4254,0,20,0x0010,False,False,False,False,True,False,False,2045,0x1805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.071014000,,raw:ip:tcp:tls,78,4,TLSv1.2,20,,0x725e,0x02,False,True,False,0,127,6,0x715c,10.116.1.162,10.118.1.100,78,0x00,,,,,1,,55104,55104,5061,4254,7617,38,20,0x0018,False,False,False,True,True,False,False,1022,0xe965,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203.136353000,,raw:ip:tcp,40,4,TCP,20,,0x1ddd,0x02,False,True,False,0,127,6,0xc603,10.118.1.100,10.116.1.162,40,0x00,,,,,1,,5061,5061,55104,7617,4292,0,20,0x0010,False,False,False,False,True,False,False,2044,0x17e0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.474954000,,raw:ip:udp:dns,75,4,DNS,20,,0x893b,0x02,False,True,False,0,63,17,0x9b79,10.116.1.2,10.118.1.2,75,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,55,31629,,,,,,,,0x0100,True,,,1,0x0001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.475315000,,raw:ip:udp:dns,91,4,DNS,20,,0x5530,0x00,False,False,False,0,127,17,0xcf74,10.118.1.2,10.116.1.2,91,0x00,,,,,,,,,,,,,,,,,,,,,,,,,,71,53,,,,,,,,0x8580,True,True,False,1,0x0001,1,0x0001,1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.476276000,,raw:ip:tcp,52,4,TCP,20,,0x725f,0x02,False,True,False,0,127,6,0x7175,10.116.1.162,10.118.1.100,52,0x00,,,,,,,59476,59476,443,0,0,0,32,0x0002,False,True,False,False,False,False,False,64240,0xbc24,0,1338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.476419000,,raw:ip:tcp,52,4,TCP,20,,0x1dde,0x02,False,True,False,0,127,6,0xc5f6,10.118.1.100,10.116.1.162,52,0x00,,,,,1,,443,443,59476,0,1,0,32,0x0012,False,True,False,False,True,False,False,8192,0x7e11,0,1460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.476722000,,raw:ip:tcp,40,4,TCP,20,,0x7260,0x02,False,True,False,0,127,6,0x7180,10.116.1.162,10.118.1.100,40,0x00,,,,,1,,59476,59476,443,1,1,0,20,0x0010,False,False,False,False,True,False,False,2097920,0xbee1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.477200000,,raw:ip:tcp:tls,234,4,TLSv1.2,20,,0x7261,0x02,False,True,False,0,127,6,0x70bd,10.116.1.162,10.118.1.100,234,0x00,,,,,1,,59476,59476,443,1,1,194,20,0x0018,False,False,False,True,True,False,False,2097920,0x66cf,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0x0303,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230.479430000,,raw:ip:tcp:tls,1378,4,TCP,20,,0x1ddf,0x02,False,True,False,0,127,6,0xc0c7,10.118.1.100,10.116.1.162,1378,0x00,,,,,1,,443,443,59476,1,195,1338,20,0x0010,False,False,False,False,True,False,False,524288,0x404a,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
